 Time   BIN001001CO2             BIN001001CH3SO2min       BIN001001Naplu           BIN001001NH4plu          BIN001001H2O2            BIN001001SO2             BIN001001SO4min          BIN001001HBr             BIN001001Brmin           BIN001001IBr2min         BIN001001ICl2min         BIN001001NO              BIN001001DMSO2           BIN001001ROOH            BIN001001CH3SO2H         BIN001001CH3SO3H         BIN001001IO3min          BIN001001IO              BIN001001NO4min          BIN001001CH2xxmin        BIN001001DMSO            BIN001001CH3OH           BIN001001I2              BIN001001HOCl            BIN001001Br2Clmin        BIN001001BrCl2min        BIN001001ClOHmin         BIN001001IClBrmin        BIN001001CH3SO3min       BIN001001HCOOH           BIN001001CO3min          BIN001001BrOHmin         BIN001001HNO4            BIN001001BrOmin          BIN001001ClOmin          BIN001001HSO4min         BIN001001Br2             BIN001001NO2min          BIN001001NO3             BIN001001Imin            BIN001001CH3OOH          BIN001001Cl2             BIN001001HCHO            BIN001001O2              BIN001001HSO5min         BIN001001DMS             BIN001001DOM             BIN001001CH3OO           BIN001001IO2min          BIN001001IBr             BIN001001ICl             BIN001001SO3min          BIN001001HONO            BIN001001HCO3min         BIN001001HCOOmin         BIN001001NO2             BIN001001H2O             BIN001001BrCl            BIN001001HOI             BIN001001SO5min          BIN001001SO42min         BIN001001O3              BIN001001Br2min          BIN001001OH              BIN001001HOBr            BIN001001Br              BIN001001NO3min          BIN001001Cl2min          BIN001001Hplu            BIN001001HO2             BIN001001Clmin           BIN001001Cl              BIN001001O2min           BIN001001OHmin           
    0.107280E+07    0.207276E-04    0.572169E-07    0.000000E+00    0.324368E+01    0.674659E-04    0.502215E-12    0.250040E-10    0.389374E-15    0.188496E-05    0.272711E-11    0.254893E-12    0.477671E-13    0.141713E-01    0.112196E-06    0.171840E-02    0.291453E-01    0.287933E+00    0.511339E-09    0.537466E-14    0.104739E-12    0.152610E-06    0.114634E-11    0.994041E-12    0.302761E-07    0.129952E-14    0.112473E-13    0.185720E-16    0.136923E-12    0.691382E-04    0.449515E-06    0.296857E-16    0.561803E-17    0.288344E-10    0.474035E-16    0.477394E-14    0.280831E+01    0.454187E-10    0.435855E-15    0.228226E-14    0.127228E-10    0.365997E-07    0.654770E-12    0.500883E-05    0.414509E-03    0.794511E-16    0.000000E+00    0.000000E+00    0.283770E-09    0.464716E-07    0.618505E-08    0.197514E-09    0.114821E-19    0.210293E-12    0.341491E-10    0.398700E-09    0.811299E-15    0.555084E+02    0.146276E-09    0.481840E-08    0.308817E-11    0.197079E+00    0.131259E-09    0.186969E-08    0.296739E-11    0.671030E-08    0.110684E-07    0.662586E-05    0.212151E-13    0.247883E+00    0.973724E-07    0.204918E-04    0.649202E-14    0.767690E-11    0.192678E-13    0.181681E-19    0.517778E-13    0.896441E-07    0.651695E-08    0.244626E-11    0.569921E-03
    0.107640E+07    0.207342E-04    0.584626E-07    0.000000E+00    0.324652E+01    0.784346E-04    0.522746E-12    0.177083E-10    0.519592E-15    0.252933E-05    0.352732E-11    0.284122E-12    0.480464E-13    0.141689E-01    0.118362E-06    0.171469E-02    0.291247E-01    0.290046E+00    0.449775E-09    0.629824E-14    0.104436E-12    0.155967E-06    0.182204E-11    0.983109E-12    0.273987E-07    0.178017E-14    0.144830E-13    0.166595E-16    0.164498E-12    0.677844E-04    0.495727E-06    0.184547E-16    0.544468E-17    0.337334E-10    0.395227E-16    0.432737E-14    0.280829E+01    0.497576E-10    0.457087E-15    0.270839E-14    0.174705E-10    0.421421E-07    0.661624E-12    0.430867E-05    0.414640E-03    0.407635E-16    0.000000E+00    0.000000E+00    0.288794E-09    0.360601E-07    0.596379E-08    0.176699E-09    0.995528E-20    0.220173E-12    0.342164E-10    0.440416E-09    0.939840E-15    0.555084E+02    0.151169E-09    0.346899E-08    0.278442E-11    0.197404E+00    0.105197E-09    0.162591E-08    0.214037E-11    0.558546E-08    0.717374E-08    0.666019E-05    0.233617E-13    0.247552E+00    0.917945E-07    0.255403E-04    0.575475E-14    0.724911E-11    0.193058E-13    0.189735E-19    0.539838E-13    0.899595E-07    0.652731E-08    0.304389E-11    0.568976E-03
    0.108000E+07    0.207377E-04    0.603738E-07    0.000000E+00    0.324815E+01    0.881205E-04    0.664254E-12    0.134721E-10    0.636011E-15    0.310463E-05    0.421583E-11    0.323126E-12    0.483522E-13    0.141622E-01    0.124727E-06    0.171097E-02    0.290748E-01    0.291220E+00    0.425058E-09    0.756449E-14    0.104130E-12    0.161115E-06    0.332320E-11    0.109126E-11    0.236407E-07    0.222782E-14    0.177426E-13    0.151780E-16    0.191880E-12    0.668609E-04    0.533982E-06    0.125166E-16    0.509058E-17    0.404977E-10    0.338359E-16    0.373547E-14    0.280838E+01    0.519424E-10    0.479124E-15    0.317046E-14    0.243953E-10    0.481211E-07    0.647305E-12    0.372057E-05    0.414711E-03    0.202018E-16    0.000000E+00    0.000000E+00    0.293660E-09    0.314295E-07    0.580805E-08    0.167780E-09    0.108286E-19    0.230686E-12    0.342374E-10    0.474612E-09    0.109485E-14    0.555084E+02    0.154620E-09    0.275385E-08    0.297134E-11    0.197497E+00    0.852835E-10    0.143167E-08    0.162992E-11    0.477968E-08    0.514658E-08    0.669898E-05    0.252921E-13    0.247485E+00    0.895836E-07    0.305958E-04    0.521370E-14    0.707763E-11    0.193176E-13    0.241309E-19    0.686274E-13    0.904436E-07    0.653131E-08    0.364480E-11    0.568743E-03
    0.108360E+07    0.207397E-04    0.627633E-07    0.000000E+00    0.324918E+01    0.955377E-04    0.931428E-12    0.109906E-10    0.728871E-15    0.356477E-05    0.476990E-11    0.370971E-12    0.486822E-13    0.141536E-01    0.131402E-06    0.170766E-02    0.290113E-01    0.291867E+00    0.421027E-09    0.907667E-14    0.103875E-12    0.167534E-06    0.637213E-11    0.129027E-11    0.199780E-07    0.259196E-14    0.207749E-13    0.141368E-16    0.218777E-12    0.662085E-04    0.564102E-06    0.930018E-17    0.470765E-17    0.485710E-10    0.296724E-16    0.315818E-14    0.280841E+01    0.522527E-10    0.500043E-15    0.365952E-14    0.335507E-10    0.545576E-07    0.606638E-12    0.322564E-05    0.414750E-03    0.107853E-16    0.000000E+00    0.000000E+00    0.295866E-09    0.300877E-07    0.572367E-08    0.166487E-09    0.133478E-19    0.240647E-12    0.342563E-10    0.501614E-09    0.127496E-14    0.555084E+02    0.156487E-09    0.236468E-08    0.349423E-11    0.197590E+00    0.707151E-10    0.127982E-08    0.131227E-11    0.418961E-08    0.400708E-08    0.675664E-05    0.271461E-13    0.247394E+00    0.887519E-07    0.354023E-04    0.484791E-14    0.701515E-11    0.193283E-13    0.338677E-19    0.962746E-13    0.911800E-07    0.653450E-08    0.421544E-11    0.568487E-03
    0.108720E+07    0.207406E-04    0.652253E-07    0.000000E+00    0.324961E+01    0.100889E-03    0.129046E-11    0.953686E-11    0.783814E-15    0.383916E-05    0.511072E-11    0.422930E-12    0.490347E-13    0.141439E-01    0.137703E-06    0.170489E-02    0.289400E-01    0.292201E+00    0.426806E-09    0.105354E-13    0.103700E-12    0.174120E-06    0.116101E-10    0.153437E-11    0.166732E-07    0.280269E-14    0.230781E-13    0.133281E-16    0.241858E-12    0.657320E-04    0.586417E-06    0.747207E-17    0.430114E-17    0.563419E-10    0.267591E-16    0.263738E-14    0.280833E+01    0.509144E-10    0.526739E-15    0.419895E-14    0.431203E-10    0.608060E-07    0.562325E-12    0.282857E-05    0.414768E-03    0.670495E-17    0.000000E+00    0.000000E+00    0.294049E-09    0.303776E-07    0.569459E-08    0.170820E-09    0.167039E-19    0.253338E-12    0.342790E-10    0.521779E-09    0.146719E-14    0.555084E+02    0.156455E-09    0.218584E-08    0.417539E-11    0.197707E+00    0.604526E-10    0.116661E-08    0.111263E-11    0.377594E-08    0.339156E-08    0.681560E-05    0.284193E-13    0.247253E+00    0.877874E-07    0.393389E-04    0.457608E-14    0.694320E-11    0.193411E-13    0.469806E-19    0.133467E-12    0.919190E-07    0.653743E-08    0.468129E-11    0.568121E-03
    0.109080E+07    0.207409E-04    0.673447E-07    0.000000E+00    0.324985E+01    0.104934E-03    0.160546E-11    0.873446E-11    0.779375E-15    0.381703E-05    0.510218E-11    0.462430E-12    0.494092E-13    0.141337E-01    0.142756E-06    0.170271E-02    0.288636E-01    0.292330E+00    0.436436E-09    0.115282E-13    0.103602E-12    0.179756E-06    0.182712E-10    0.174518E-11    0.139828E-07    0.276071E-14    0.236120E-13    0.123909E-16    0.252688E-12    0.653708E-04    0.601615E-06    0.641081E-17    0.381597E-17    0.616731E-10    0.252538E-16    0.221102E-14    0.280842E+01    0.483084E-10    0.571537E-15    0.487194E-14    0.484802E-10    0.659751E-07    0.550774E-12    0.255816E-05    0.414775E-03    0.501941E-17    0.000000E+00    0.000000E+00    0.287976E-09    0.312209E-07    0.571811E-08    0.179507E-09    0.193839E-19    0.274980E-12    0.342676E-10    0.535116E-09    0.164559E-14    0.555084E+02    0.153850E-09    0.220681E-08    0.474330E-11    0.197645E+00    0.533764E-10    0.109450E-08    0.993208E-12    0.356477E-08    0.320020E-08    0.682692E-05    0.276194E-13    0.247343E+00    0.859961E-07    0.409320E-04    0.427483E-14    0.679916E-11    0.193346E-13    0.584080E-19    0.165989E-12    0.921037E-07    0.653644E-08    0.487257E-11    0.568338E-03
    0.109440E+07    0.207407E-04    0.688127E-07    0.000000E+00    0.325003E+01    0.108583E-03    0.160404E-11    0.830298E-11    0.694515E-15    0.340033E-05    0.459428E-11    0.466266E-12    0.497933E-13    0.141221E-01    0.145772E-06    0.170119E-02    0.287820E-01    0.292280E+00    0.443744E-09    0.115953E-13    0.103529E-12    0.183623E-06    0.225843E-10    0.177447E-11    0.120782E-07    0.239385E-14    0.213198E-13    0.108874E-16    0.240690E-12    0.650819E-04    0.610484E-06    0.576977E-17    0.316588E-17    0.620167E-10    0.255758E-16    0.191033E-14    0.280842E+01    0.446580E-10    0.657827E-15    0.595555E-14    0.433284E-10    0.689219E-07    0.611483E-12    0.243816E-05    0.414771E-03    0.464679E-17    0.000000E+00    0.000000E+00    0.274822E-09    0.314769E-07    0.577982E-08    0.192070E-09    0.188065E-19    0.316417E-12    0.342757E-10    0.543138E-09    0.178455E-14    0.555084E+02    0.147407E-09    0.250470E-08    0.480650E-11    0.197693E+00    0.484244E-10    0.106829E-08    0.924752E-12    0.360933E-08    0.350589E-08    0.674586E-05    0.230685E-13    0.247279E+00    0.824228E-07    0.385718E-04    0.377524E-14    0.651824E-11    0.193392E-13    0.583849E-19    0.165883E-12    0.909877E-07    0.653756E-08    0.459047E-11    0.568196E-03
    0.109800E+07    0.207397E-04    0.697070E-07    0.000000E+00    0.324975E+01    0.112627E-03    0.102004E-11    0.779948E-11    0.526511E-15    0.257520E-05    0.345112E-11    0.416136E-12    0.501517E-13    0.141061E-01    0.145496E-06    0.170038E-02    0.286903E-01    0.291965E+00    0.427275E-09    0.101379E-13    0.103350E-12    0.185999E-06    0.188560E-10    0.137213E-11    0.108253E-07    0.172631E-14    0.159201E-13    0.831871E-17    0.196936E-12    0.648316E-04    0.612459E-06    0.514425E-17    0.221756E-17    0.541826E-10    0.277527E-16    0.171342E-14    0.280826E+01    0.396005E-10    0.840668E-15    0.847839E-14    0.254075E-10    0.676347E-07    0.768257E-12    0.245011E-05    0.414751E-03    0.577167E-17    0.000000E+00    0.000000E+00    0.239443E-09    0.286999E-07    0.573255E-08    0.207792E-09    0.119763E-19    0.404073E-12    0.342988E-10    0.545288E-09    0.189613E-14    0.555084E+02    0.133412E-09    0.328262E-08    0.380302E-11    0.197825E+00    0.448304E-10    0.108196E-08    0.854612E-12    0.391372E-08    0.468650E-08    0.651484E-05    0.148213E-13    0.247089E+00    0.735384E-07    0.318185E-04    0.290356E-14    0.581983E-11    0.193523E-13    0.371817E-19    0.105564E-12    0.878083E-07    0.653980E-08    0.378403E-11    0.567755E-03
    0.110160E+07    0.207374E-04    0.709814E-07    0.000000E+00    0.324900E+01    0.115501E-03    0.378699E-12    0.601342E-11    0.314535E-15    0.153557E-05    0.176357E-11    0.320425E-12    0.503885E-13    0.140785E-01    0.140292E-06    0.170049E-02    0.285788E-01    0.291154E+00    0.330951E-09    0.681896E-14    0.102950E-12    0.189590E-06    0.104305E-10    0.551682E-12    0.980566E-08    0.103248E-14    0.919412E-14    0.446071E-17    0.123423E-12    0.645937E-04    0.603834E-06    0.365136E-17    0.962841E-18    0.364158E-10    0.290514E-16    0.155326E-14    0.280807E+01    0.342619E-10    0.114569E-14    0.169698E-13    0.690118E-11    0.593476E-07    0.923290E-12    0.241017E-05    0.414704E-03    0.770449E-17    0.000000E+00    0.000000E+00    0.151356E-09    0.191153E-07    0.491214E-08    0.218762E-09    0.415610E-20    0.550253E-12    0.343219E-10    0.538032E-09    0.203766E-14    0.555084E+02    0.105330E-09    0.472080E-08    0.217671E-11    0.197967E+00    0.427412E-10    0.104270E-08    0.621645E-12    0.409364E-08    0.756708E-08    0.613413E-05    0.617368E-14    0.246867E+00    0.526440E-07    0.232690E-04    0.160153E-14    0.416953E-11    0.193653E-13    0.138258E-19    0.392226E-13    0.826120E-07    0.654158E-08    0.276510E-11    0.567269E-03
    0.110520E+07    0.207328E-04    0.767924E-07    0.000000E+00    0.324772E+01    0.112733E-03    0.110969E-12    0.194772E-11    0.123301E-15    0.603294E-06    0.313819E-12    0.376047E-12    0.503268E-13    0.140242E-01    0.133751E-06    0.170159E-02    0.284338E-01    0.289669E+00    0.125764E-09    0.220620E-14    0.102404E-12    0.213242E-06    0.781752E-11    0.841416E-13    0.862200E-08    0.125179E-14    0.599497E-14    0.846871E-18    0.563650E-13    0.643106E-04    0.587886E-06    0.643447E-18    0.653202E-19    0.117743E-10    0.170664E-16    0.136665E-14    0.280786E+01    0.477936E-10    0.143570E-14    0.433944E-13    0.385471E-12    0.482073E-07    0.871016E-12    0.205459E-05    0.414613E-03    0.257895E-17    0.000000E+00    0.000000E+00    0.364986E-10    0.694736E-08    0.222436E-08    0.254573E-09    0.631695E-21    0.689094E-12    0.343366E-10    0.524161E-09    0.210373E-14    0.555084E+02    0.681225E-10    0.544171E-08    0.115768E-11    0.198080E+00    0.473794E-10    0.573808E-09    0.106869E-12    0.240328E-08    0.105820E-07    0.566853E-05    0.158998E-14    0.246654E+00    0.172088E-07    0.234617E-04    0.403602E-15    0.136386E-11    0.193736E-13    0.405659E-20    0.115008E-13    0.762922E-07    0.654192E-08    0.278620E-11    0.566862E-03
    0.110880E+07    0.207275E-04    0.826294E-07    0.000000E+00    0.324600E+01    0.108362E-03    0.624491E-13    0.884619E-13    0.346875E-16    0.171803E-06    0.125622E-13    0.221735E-11    0.500380E-13    0.139427E-01    0.130952E-06    0.170298E-02    0.282653E-01    0.287937E+00    0.513463E-11    0.654910E-15    0.101809E-12    0.429101E-06    0.917818E-11    0.155922E-11    0.756579E-08    0.731521E-14    0.169430E-13    0.503497E-19    0.274672E-13    0.639354E-04    0.577887E-06    0.756453E-20    0.388130E-21    0.349309E-11    0.383392E-17    0.119996E-14    0.280759E+01    0.833774E-10    0.163035E-14    0.530356E-14    0.290770E-15    0.442939E-07    0.551793E-12    0.188574E-05    0.414507E-03    0.102167E-18    0.000000E+00    0.000000E+00    0.916899E-12    0.167748E-08    0.312592E-09    0.432876E-09    0.703172E-22    0.782048E-12    0.343485E-10    0.515557E-09    0.703122E-14    0.555084E+02    0.555425E-10    0.266757E-08    0.761264E-12    0.198181E+00    0.778505E-10    0.119307E-09    0.120725E-14    0.539564E-09    0.771914E-08    0.453068E-05    0.579794E-15    0.246441E+00    0.909420E-09    0.813370E-04    0.453298E-16    0.721184E-13    0.193803E-13    0.228565E-20    0.647607E-14    0.609411E-07    0.654149E-08    0.965335E-11    0.566464E-03
    0.111240E+07    0.207225E-04    0.870095E-07    0.000000E+00    0.324421E+01    0.105120E-03    0.467694E-13    0.802080E-13    0.422457E-16    0.209434E-06    0.147718E-13    0.296157E-11    0.497382E-13    0.138592E-01    0.128580E-06    0.170431E-02    0.280961E-01    0.286212E+00    0.479563E-11    0.120205E-14    0.101213E-12    0.774366E-06    0.104126E-10    0.481801E-11    0.651016E-08    0.101422E-13    0.195059E-13    0.579371E-19    0.344429E-13    0.635532E-04    0.561789E-06    0.683253E-20    0.332548E-21    0.640959E-11    0.261147E-17    0.103282E-14    0.280738E+01    0.889297E-10    0.185715E-14    0.547728E-14    0.621573E-16    0.427614E-07    0.400406E-12    0.184059E-05    0.414406E-03    0.744181E-19    0.000000E+00    0.000000E+00    0.989203E-12    0.116433E-08    0.301455E-09    0.444641E-09    0.391674E-22    0.890589E-12    0.343497E-10    0.501335E-09    0.169465E-13    0.555084E+02    0.491771E-10    0.210786E-08    0.569564E-12    0.198221E+00    0.112633E-09    0.884368E-10    0.105778E-14    0.367419E-09    0.469254E-08    0.402809E-05    0.871199E-15    0.246312E+00    0.660205E-09    0.105736E-03    0.526022E-16    0.523699E-13    0.193810E-13    0.171273E-20    0.485143E-14    0.541657E-07    0.653979E-08    0.125456E-10    0.566263E-03
    0.111600E+07    0.207172E-04    0.993432E-07    0.000000E+00    0.324236E+01    0.102230E-03    0.325189E-13    0.134753E-12    0.494883E-16    0.245443E-06    0.180820E-13    0.294384E-11    0.494402E-13    0.137763E-01    0.126253E-06    0.170556E-02    0.279278E-01    0.284498E+00    0.382463E-11    0.189308E-14    0.100616E-12    0.116334E-05    0.112194E-10    0.858223E-11    0.553382E-08    0.110149E-13    0.180947E-13    0.986483E-19    0.379963E-13    0.631738E-04    0.545177E-06    0.109872E-19    0.506442E-21    0.100904E-10    0.217087E-17    0.878266E-15    0.280714E+01    0.914274E-10    0.223660E-14    0.121229E-13    0.151585E-16    0.414093E-07    0.302517E-12    0.180496E-05    0.414300E-03    0.751389E-19    0.000000E+00    0.000000E+00    0.132723E-11    0.908182E-09    0.314790E-09    0.418368E-09    0.284418E-22    0.107214E-11    0.343543E-10    0.486699E-09    0.308550E-13    0.555084E+02    0.431822E-10    0.187819E-08    0.456952E-12    0.198281E+00    0.145795E-09    0.914049E-10    0.165401E-14    0.305312E-09    0.413741E-08    0.314866E-05    0.160543E-14    0.246154E+00    0.557791E-09    0.111675E-03    0.918910E-16    0.442632E-13    0.193836E-13    0.119179E-20    0.337452E-14    0.423236E-07    0.653840E-08    0.132451E-10    0.565997E-03
    0.111960E+07    0.207119E-04    0.128991E-06    0.000000E+00    0.324068E+01    0.995244E-04    0.229157E-13    0.223460E-12    0.536536E-16    0.266084E-06    0.202452E-13    0.262745E-11    0.491445E-13    0.136940E-01    0.123969E-06    0.170675E-02    0.277609E-01    0.282796E+00    0.301395E-11    0.246166E-14    0.100021E-12    0.158526E-05    0.116962E-10    0.125058E-10    0.465281E-08    0.108148E-13    0.152279E-13    0.154312E-18    0.379823E-13    0.627997E-04    0.528281E-06    0.178319E-19    0.814403E-21    0.131219E-10    0.194733E-17    0.738386E-15    0.280702E+01    0.927237E-10    0.277831E-14    0.228046E-13    0.422475E-17    0.399432E-07    0.227646E-12    0.177204E-05    0.414195E-03    0.825592E-19    0.000000E+00    0.000000E+00    0.176512E-11    0.752434E-09    0.325027E-09    0.385691E-09    0.253266E-22    0.133190E-11    0.343431E-10    0.471582E-09    0.492700E-13    0.555084E+02    0.375367E-10    0.178840E-08    0.387458E-12    0.198259E+00    0.177277E-09    0.114537E-09    0.261418E-14    0.273893E-09    0.478107E-08    0.227461E-05    0.247449E-14    0.246110E+00    0.451069E-09    0.108091E-03    0.146360E-15    0.357916E-13    0.193773E-13    0.839709E-21    0.237780E-14    0.305772E-07    0.653546E-08    0.128209E-10    0.566013E-03
    0.112320E+07    0.207067E-04    0.188175E-06    0.000000E+00    0.323903E+01    0.969375E-04    0.177144E-13    0.344322E-12    0.550030E-16    0.272947E-06    0.212139E-13    0.218990E-11    0.488507E-13    0.136122E-01    0.121726E-06    0.170788E-02    0.275950E-01    0.281106E+00    0.266663E-11    0.279810E-14    0.994277E-13    0.202463E-05    0.119469E-10    0.164656E-10    0.386507E-08    0.994335E-14    0.120335E-13    0.214250E-18    0.354928E-13    0.624351E-04    0.511189E-06    0.273954E-19    0.122666E-20    0.149060E-10    0.183931E-17    0.613759E-15    0.280678E+01    0.931734E-10    0.344983E-14    0.369232E-13    0.236431E-17    0.381595E-07    0.170049E-12    0.174026E-05    0.414091E-03    0.102138E-18    0.000000E+00    0.000000E+00    0.222056E-11    0.648237E-09    0.331932E-09    0.351315E-09    0.266016E-22    0.165279E-11    0.343560E-10    0.456611E-09    0.705889E-13    0.555084E+02    0.324172E-10    0.178146E-08    0.345804E-12    0.198366E+00    0.207144E-09    0.154765E-09    0.391038E-14    0.258538E-09    0.629628E-08    0.182957E-05    0.317655E-14    0.245893E+00    0.358171E-09    0.988800E-04    0.205368E-15    0.284382E-13    0.193845E-13    0.649934E-21    0.183925E-14    0.245792E-07    0.653520E-08    0.117211E-10    0.565610E-03
    0.112680E+07    0.207015E-04    0.287332E-06    0.000000E+00    0.323743E+01    0.944341E-04    0.164883E-13    0.487988E-12    0.541476E-16    0.268780E-06    0.211497E-13    0.175147E-11    0.485589E-13    0.135309E-01    0.119524E-06    0.170894E-02    0.274301E-01    0.279426E+00    0.307337E-11    0.297497E-14    0.988375E-13    0.246813E-05    0.120590E-10    0.204173E-10    0.316432E-08    0.875319E-14    0.915860E-14    0.265045E-18    0.316903E-13    0.620908E-04    0.494076E-06    0.390301E-19    0.167018E-20    0.158436E-10    0.179966E-17    0.502631E-15    0.280662E+01    0.929843E-10    0.420882E-14    0.530286E-13    0.230444E-17    0.359792E-07    0.127161E-12    0.170923E-05    0.413987E-03    0.133342E-18    0.000000E+00    0.000000E+00    0.264812E-11    0.573257E-09    0.335973E-09    0.318527E-09    0.322637E-22    0.201584E-11    0.343573E-10    0.441452E-09    0.924772E-13    0.555084E+02    0.279693E-10    0.183157E-08    0.325253E-12    0.198411E+00    0.235474E-09    0.200877E-09    0.542703E-14    0.252890E-09    0.829688E-08    0.175186E-05    0.349280E-14    0.245761E+00    0.292081E-09    0.872027E-04    0.256003E-15    0.231976E-13    0.193853E-13    0.605301E-21    0.171245E-14    0.235282E-07    0.653375E-08    0.103339E-10    0.565412E-03
    0.113040E+07    0.206964E-04    0.429477E-06    0.000000E+00    0.323583E+01    0.919948E-04    0.190130E-13    0.645527E-12    0.518951E-16    0.257569E-06    0.203763E-13    0.137737E-11    0.482687E-13    0.134501E-01    0.117363E-06    0.170992E-02    0.272663E-01    0.277757E+00    0.385979E-11    0.304891E-14    0.982509E-13    0.291020E-05    0.121055E-10    0.243446E-10    0.254450E-08    0.752177E-14    0.685419E-14    0.300602E-18    0.275811E-13    0.617849E-04    0.477104E-06    0.519249E-19    0.207993E-20    0.162393E-10    0.179567E-17    0.404126E-15    0.280652E+01    0.922807E-10    0.502446E-14    0.699603E-13    0.243285E-17    0.334703E-07    0.958302E-13    0.167889E-05    0.413885E-03    0.158362E-18    0.000000E+00    0.000000E+00    0.308398E-11    0.513850E-09    0.337694E-09    0.289287E-09    0.453407E-22    0.240676E-11    0.343448E-10    0.426238E-09    0.113740E-12    0.555084E+02    0.241738E-10    0.192080E-08    0.326395E-12    0.198381E+00    0.262346E-09    0.243919E-09    0.703600E-14    0.252359E-09    0.105105E-07    0.179944E-05    0.345673E-14    0.245728E+00    0.244946E-09    0.754900E-04    0.292602E-15    0.194516E-13    0.193782E-13    0.697830E-21    0.197444E-14    0.241702E-07    0.653076E-08    0.894695E-11    0.565459E-03
    0.113400E+07    0.206913E-04    0.608923E-06    0.000000E+00    0.323451E+01    0.896096E-04    0.255204E-13    0.811727E-12    0.489853E-16    0.243166E-06    0.192405E-13    0.108349E-11    0.479810E-13    0.133700E-01    0.115241E-06    0.171086E-02    0.271038E-01    0.276101E+00    0.472325E-11    0.306302E-14    0.976702E-13    0.334936E-05    0.121491E-10    0.282397E-10    0.200089E-08    0.640159E-14    0.512148E-14    0.322120E-18    0.237683E-13    0.615436E-04    0.460396E-06    0.654866E-19    0.242788E-20    0.163118E-10    0.180687E-17    0.317842E-15    0.280642E+01    0.911338E-10    0.587297E-14    0.870920E-13    0.251461E-17    0.307662E-07    0.730268E-13    0.164934E-05    0.413783E-03    0.164848E-18    0.000000E+00    0.000000E+00    0.360574E-11    0.461743E-09    0.337673E-09    0.264050E-09    0.703596E-22    0.281277E-11    0.343419E-10    0.411378E-09    0.134056E-12    0.555084E+02    0.209589E-10    0.203467E-08    0.356318E-12    0.198406E+00    0.287833E-09    0.280795E-09    0.864439E-14    0.253893E-09    0.128130E-07    0.188088E-05    0.322001E-14    0.245628E+00    0.210115E-09    0.650423E-04    0.316270E-15    0.166884E-13    0.193766E-13    0.936958E-21    0.265062E-14    0.252600E-07    0.652914E-08    0.770743E-11    0.565347E-03
    0.113760E+07    0.206862E-04    0.814086E-06    0.000000E+00    0.323293E+01    0.872758E-04    0.364205E-13    0.982654E-12    0.459398E-16    0.228097E-06    0.179892E-13    0.861552E-12    0.476944E-13    0.132901E-01    0.113157E-06    0.171170E-02    0.269419E-01    0.274451E+00    0.560359E-11    0.305149E-14    0.970932E-13    0.378503E-05    0.122426E-10    0.320969E-10    0.153037E-08    0.544583E-14    0.385890E-14    0.332980E-18    0.204921E-13    0.613927E-04    0.444045E-06    0.791805E-19    0.270594E-20    0.162469E-10    0.181931E-17    0.243151E-15    0.280626E+01    0.896101E-10    0.673120E-14    0.104036E-12    0.255025E-17    0.279961E-07    0.564006E-13    0.162069E-05    0.413681E-03    0.157557E-18    0.000000E+00    0.000000E+00    0.430333E-11    0.412905E-09    0.336488E-09    0.242678E-09    0.111783E-21    0.322310E-11    0.343409E-10    0.396853E-09    0.153326E-12    0.555084E+02    0.182526E-10    0.216178E-08    0.425280E-12    0.198438E+00    0.312007E-09    0.311138E-09    0.101801E-13    0.255586E-09    0.151318E-07    0.198092E-05    0.290936E-14    0.245515E+00    0.184118E-09    0.562604E-04    0.330283E-15    0.146267E-13    0.193760E-13    0.133774E-20    0.378358E-14    0.265977E-07    0.652745E-08    0.666537E-11    0.565194E-03
    0.114120E+07    0.206809E-04    0.126453E-05    0.000000E+00    0.323125E+01    0.853756E-04    0.667413E-13    0.469092E-11    0.543163E-17    0.266182E-07    0.211540E-14    0.172889E-12    0.475334E-13    0.132141E-01    0.110968E-06    0.171249E-02    0.267831E-01    0.272829E+00    0.273380E-09    0.261971E-13    0.965221E-13    0.329663E-05    0.111073E-10    0.460930E-12    0.243753E-08    0.585251E-15    0.694563E-15    0.851242E-18    0.314145E-14    0.630236E-04    0.413130E-06    0.242367E-17    0.127052E-19    0.139406E-09    0.146429E-16    0.387492E-15    0.280601E+01    0.632711E-10    0.168015E-13    0.140500E-12    0.300852E-13    0.255890E-07    0.677048E-13    0.160620E-05    0.413575E-03    0.119358E-16    0.000000E+00    0.000000E+00    0.169403E-10    0.399292E-07    0.338985E-09    0.320028E-09    0.347370E-21    0.804078E-11    0.343504E-10    0.369421E-09    0.290458E-13    0.555084E+02    0.215897E-10    0.187400E-07    0.390463E-12    0.198526E+00    0.331197E-09    0.461453E-09    0.304760E-12    0.205602E-08    0.192431E-06    0.794658E-04    0.496812E-15    0.245322E+00    0.220542E-07    0.855893E-05    0.362527E-15    0.175296E-11    0.193814E-13    0.245402E-20    0.693715E-14    0.106642E-05    0.652678E-08    0.101347E-11    0.564843E-03
