 Time   BIN001002CO2             BIN001002CH3SO2min       BIN001002Naplu           BIN001002NH4plu          BIN001002H2O2            BIN001002SO2             BIN001002SO4min          BIN001002HBr             BIN001002Brmin           BIN001002IBr2min         BIN001002ICl2min         BIN001002NO              BIN001002DMSO2           BIN001002ROOH            BIN001002CH3SO2H         BIN001002CH3SO3H         BIN001002IO3min          BIN001002IO              BIN001002NO4min          BIN001002CH2xxmin        BIN001002DMSO            BIN001002CH3OH           BIN001002I2              BIN001002HOCl            BIN001002Br2Clmin        BIN001002BrCl2min        BIN001002ClOHmin         BIN001002IClBrmin        BIN001002CH3SO3min       BIN001002HCOOH           BIN001002CO3min          BIN001002BrOHmin         BIN001002HNO4            BIN001002BrOmin          BIN001002ClOmin          BIN001002HSO4min         BIN001002Br2             BIN001002NO2min          BIN001002NO3             BIN001002Imin            BIN001002CH3OOH          BIN001002Cl2             BIN001002HCHO            BIN001002O2              BIN001002HSO5min         BIN001002DMS             BIN001002DOM             BIN001002CH3OO           BIN001002IO2min          BIN001002IBr             BIN001002ICl             BIN001002SO3min          BIN001002HONO            BIN001002HCO3min         BIN001002HCOOmin         BIN001002NO2             BIN001002H2O             BIN001002BrCl            BIN001002HOI             BIN001002SO5min          BIN001002SO42min         BIN001002O3              BIN001002Br2min          BIN001002OH              BIN001002HOBr            BIN001002Br              BIN001002NO3min          BIN001002Cl2min          BIN001002Hplu            BIN001002HO2             BIN001002Clmin           BIN001002Cl              BIN001002O2min           BIN001002OHmin           
    0.360000E+05    0.180452E-04    0.708721E-07    0.298621E+01    0.925996E-04    0.136899E-03    0.162946E-12    0.388034E-18    0.888258E-18    0.122014E-03    0.619581E-11    0.126998E-06    0.234193E-08    0.698143E-04    0.161207E-06    0.571045E-05    0.179390E-03    0.728344E-04    0.428795E-09    0.334243E-10    0.414405E-03    0.188532E-06    0.352085E-08    0.109104E-13    0.958978E-07    0.194168E-09    0.123798E-08    0.155420E-12    0.695500E-09    0.896901E-05    0.276597E-06    0.541813E-14    0.269091E-14    0.589577E-11    0.146827E-12    0.459987E-09    0.181015E-05    0.527652E-10    0.915669E-11    0.100958E-16    0.333983E-10    0.523635E-05    0.208513E-11    0.877487E-05    0.360866E-03    0.404180E-14    0.000000E+00    0.000000E+00    0.354489E-09    0.463281E-07    0.188992E-09    0.590331E-09    0.153472E-15    0.145165E-12    0.904759E-06    0.746604E-05    0.470482E-14    0.555084E+02    0.966346E-10    0.288581E-08    0.445444E-11    0.386592E-02    0.335458E-09    0.149934E-08    0.793930E-13    0.682673E-09    0.119098E-09    0.400987E-02    0.188740E-09    0.709115E-05    0.337975E-07    0.297394E+01    0.355474E-15    0.810822E-07    0.510487E-09    0.544768E-11    0.510706E-09    0.178265E-08    0.566675E-08    0.116657E-10    0.120710E-13
    0.396000E+05    0.180452E-04    0.706154E-07    0.298625E+01    0.100443E-03    0.138368E-03    0.106645E-12    0.400409E-18    0.993007E-18    0.126247E-03    0.596721E-11    0.114237E-06    0.230478E-08    0.703976E-04    0.193049E-06    0.577537E-05    0.183979E-03    0.868928E-04    0.381392E-09    0.336315E-10    0.405868E-03    0.190208E-06    0.308523E-08    0.104654E-13    0.102023E-06    0.196722E-09    0.121273E-08    0.132409E-12    0.647371E-09    0.896827E-05    0.397742E-06    0.429407E-14    0.236816E-14    0.643762E-11    0.122157E-12    0.450929E-09    0.197632E-05    0.534600E-10    0.843628E-11    0.104030E-16    0.350716E-10    0.576395E-05    0.198631E-11    0.874244E-05    0.360866E-03    0.348346E-14    0.000000E+00    0.000000E+00    0.357641E-09    0.378868E-07    0.175916E-09    0.531023E-09    0.865679E-16    0.145142E-12    0.833705E-06    0.989291E-05    0.479040E-14    0.555084E+02    0.946649E-10    0.239968E-08    0.261484E-11    0.388933E-02    0.311977E-09    0.128927E-08    0.676395E-13    0.616357E-09    0.989804E-10    0.403150E-02    0.193608E-09    0.769553E-05    0.352439E-07    0.297390E+01    0.364607E-15    0.779127E-07    0.470397E-09    0.302751E-11    0.308004E-09    0.194502E-08    0.566408E-08    0.126598E-10    0.143024E-13
    0.432000E+05    0.180452E-04    0.711167E-07    0.298623E+01    0.121007E-03    0.139492E-03    0.115120E-12    0.397305E-18    0.119628E-17    0.127625E-03    0.639203E-11    0.119739E-06    0.226674E-08    0.707476E-04    0.216326E-06    0.579036E-05    0.185967E-03    0.983927E-04    0.357897E-09    0.320276E-10    0.397499E-03    0.192083E-06    0.286057E-08    0.108099E-13    0.100979E-06    0.197899E-09    0.120760E-08    0.101441E-12    0.685971E-09    0.893175E-05    0.516394E-06    0.282666E-14    0.182830E-14    0.738722E-11    0.837773E-13    0.370358E-09    0.238029E-05    0.537800E-10    0.676032E-11    0.103856E-16    0.409509E-10    0.624790E-05    0.196439E-11    0.866384E-05    0.360866E-03    0.249485E-14    0.000000E+00    0.000000E+00    0.360812E-09    0.331574E-07    0.186406E-09    0.556602E-09    0.669404E-16    0.140161E-12    0.691822E-06    0.106582E-04    0.481897E-14    0.555084E+02    0.942645E-10    0.208938E-08    0.221522E-11    0.388712E-02    0.291235E-09    0.945563E-09    0.518204E-13    0.509369E-09    0.718160E-10    0.404926E-02    0.192264E-09    0.927379E-05    0.387662E-07    0.297389E+01    0.361986E-15    0.711161E-07    0.390343E-09    0.225127E-11    0.275951E-09    0.235425E-08    0.566242E-08    0.152561E-10    0.207586E-13
    0.468000E+05    0.180452E-04    0.714881E-07    0.298621E+01    0.149233E-03    0.140214E-03    0.144128E-12    0.389432E-18    0.147006E-17    0.128589E-03    0.721231E-11    0.133086E-06    0.222742E-08    0.710456E-04    0.234025E-06    0.579890E-05    0.187239E-03    0.108301E-03    0.349980E-09    0.299803E-10    0.389300E-03    0.193699E-06    0.291169E-08    0.117086E-13    0.978014E-07    0.198616E-09    0.120358E-08    0.756307E-13    0.768200E-09    0.886015E-05    0.631307E-06    0.178451E-14    0.136850E-14    0.852887E-11    0.548888E-13    0.290802E-09    0.293054E-05    0.539750E-10    0.523930E-11    0.102527E-16    0.499075E-10    0.672577E-05    0.195144E-11    0.856934E-05    0.360867E-03    0.175236E-14    0.000000E+00    0.000000E+00    0.364272E-09    0.308604E-07    0.208752E-09    0.618644E-09    0.588779E-16    0.133990E-12    0.560865E-06    0.105635E-04    0.483655E-14    0.555084E+02    0.939506E-10    0.188404E-08    0.217864E-11    0.387980E-02    0.272718E-09    0.669137E-09    0.386361E-13    0.411615E-09    0.504452E-10    0.406379E-02    0.188861E-09    0.114392E-04    0.427637E-07    0.297389E+01    0.355483E-15    0.636007E-07    0.316454E-09    0.185318E-11    0.280141E-09    0.291437E-08    0.566140E-08    0.188183E-10    0.315248E-13
    0.504000E+05    0.180453E-04    0.717782E-07    0.298617E+01    0.180062E-03    0.140538E-03    0.181094E-12    0.378525E-18    0.176988E-17    0.129465E-03    0.819660E-11    0.149206E-06    0.218725E-08    0.713178E-04    0.247687E-06    0.581037E-05    0.188190E-03    0.117172E-03    0.350131E-09    0.280048E-10    0.381270E-03    0.195400E-06    0.323030E-08    0.129938E-13    0.939555E-07    0.198568E-09    0.119561E-08    0.573513E-13    0.867129E-09    0.876232E-05    0.741871E-06    0.117061E-14    0.104130E-14    0.961174E-11    0.374602E-13    0.231542E-09    0.352848E-05    0.539620E-10    0.416157E-11    0.100408E-16    0.594932E-10    0.711801E-05    0.193502E-11    0.846540E-05    0.360867E-03    0.129547E-14    0.000000E+00    0.000000E+00    0.365824E-09    0.299269E-07    0.235635E-09    0.693578E-09    0.546996E-16    0.128410E-12    0.464853E-06    0.102886E-04    0.480336E-14    0.555084E+02    0.933290E-10    0.175182E-08    0.226647E-11    0.387176E-02    0.256184E-09    0.491139E-09    0.292984E-13    0.338909E-09    0.367780E-10    0.407562E-02    0.184001E-09    0.138018E-04    0.460764E-07    0.297389E+01    0.346246E-15    0.567974E-07    0.262282E-09    0.159996E-11    0.291777E-09    0.352653E-08    0.566159E-08    0.227050E-10    0.457965E-13
    0.540000E+05    0.180453E-04    0.721100E-07    0.298615E+01    0.202246E-03    0.140530E-03    0.209853E-12    0.363404E-18    0.197427E-17    0.129304E-03    0.898118E-11    0.163897E-06    0.214677E-08    0.715539E-04    0.257729E-06    0.582714E-05    0.188856E-03    0.125142E-03    0.352977E-09    0.264870E-10    0.373407E-03    0.197598E-06    0.376987E-08    0.142767E-13    0.899888E-07    0.196807E-09    0.118667E-08    0.463825E-13    0.951318E-09    0.864815E-05    0.846027E-06    0.871375E-15    0.839324E-15    0.102050E-10    0.295011E-13    0.197546E-09    0.395263E-05    0.534834E-10    0.361269E-11    0.973185E-17    0.642946E-10    0.736327E-05    0.193349E-11    0.838546E-05    0.360868E-03    0.106555E-14    0.000000E+00    0.000000E+00    0.360779E-09    0.298065E-07    0.258512E-09    0.761868E-09    0.521418E-16    0.125142E-12    0.414084E-06    0.104516E-04    0.459868E-14    0.555084E+02    0.926314E-10    0.171393E-08    0.236575E-11    0.386348E-02    0.241617E-09    0.404623E-09    0.236951E-13    0.299613E-09    0.303373E-10    0.408517E-02    0.177068E-09    0.154940E-04    0.472372E-07    0.297389E+01    0.333127E-15    0.518691E-07    0.233637E-09    0.147142E-11    0.301211E-09    0.396819E-08    0.566452E-08    0.254888E-10    0.575913E-13
    0.576000E+05    0.180453E-04    0.727145E-07    0.298614E+01    0.195168E-03    0.140366E-03    0.201183E-12    0.341864E-18    0.186037E-17    0.126299E-03    0.895216E-11    0.171242E-06    0.210651E-08    0.717248E-04    0.263608E-06    0.585205E-05    0.189139E-03    0.131954E-03    0.353251E-09    0.260272E-10    0.365708E-03    0.201053E-06    0.437482E-08    0.149219E-13    0.864679E-07    0.191714E-09    0.118323E-08    0.431077E-13    0.970804E-09    0.852754E-05    0.939399E-06    0.847751E-15    0.762874E-15    0.966484E-11    0.316565E-13    0.196955E-09    0.380022E-05    0.520994E-10    0.381805E-11    0.929641E-17    0.563152E-10    0.741981E-05    0.198553E-11    0.839765E-05    0.360868E-03    0.107133E-14    0.000000E+00    0.000000E+00    0.341845E-09    0.302016E-07    0.263808E-09    0.796011E-09    0.502560E-16    0.127461E-12    0.429655E-06    0.120415E-04    0.405345E-14    0.555084E+02    0.923623E-10    0.185387E-08    0.235044E-11    0.385407E-02    0.229297E-09    0.423873E-09    0.220221E-13    0.309867E-09    0.325340E-10    0.409287E-02    0.167005E-09    0.149330E-04    0.441659E-07    0.297390E+01    0.314144E-15    0.503191E-07    0.242422E-09    0.151863E-11    0.299612E-09    0.383170E-08    0.567151E-08    0.245659E-10    0.533673E-13
    0.612000E+05    0.180453E-04    0.742316E-07    0.298618E+01    0.140537E-03    0.140247E-03    0.130828E-12    0.309098E-18    0.127676E-17    0.118957E-03    0.726186E-11    0.156603E-06    0.206714E-08    0.717701E-04    0.264089E-06    0.589128E-05    0.188828E-03    0.136903E-03    0.337179E-09    0.273671E-10    0.358173E-03    0.207854E-06    0.472089E-08    0.152064E-13    0.835696E-07    0.179451E-09    0.117465E-08    0.518622E-13    0.836109E-09    0.841342E-05    0.101383E-05    0.137210E-14    0.871813E-15    0.730874E-11    0.606987E-13    0.264708E-09    0.272331E-05    0.487668E-10    0.597925E-11    0.867591E-17    0.308487E-10    0.712205E-05    0.211914E-11    0.857995E-05    0.360868E-03    0.165461E-14    0.000000E+00    0.000000E+00    0.296878E-09    0.300869E-07    0.227205E-09    0.727964E-09    0.504670E-16    0.143547E-12    0.597464E-06    0.180712E-04    0.305901E-14    0.555084E+02    0.916925E-10    0.234457E-08    0.220307E-11    0.384071E-02    0.220064E-09    0.703212E-09    0.264938E-13    0.427373E-09    0.572879E-10    0.409900E-02    0.151534E-09    0.107385E-04    0.340277E-07    0.297390E+01    0.285017E-15    0.539105E-07    0.337104E-09    0.190907E-11    0.270897E-09    0.275955E-08    0.567902E-08    0.176656E-10    0.275010E-13
    0.648000E+05    0.180453E-04    0.785609E-07    0.298622E+01    0.719833E-04    0.139517E-03    0.477290E-13    0.257260E-18    0.616469E-18    0.109073E-03    0.443098E-11    0.113675E-06    0.202957E-08    0.715515E-04    0.258500E-06    0.595476E-05    0.187554E-03    0.138926E-03    0.268579E-09    0.283356E-10    0.350794E-03    0.224735E-06    0.450646E-08    0.225152E-13    0.795216E-07    0.152349E-09    0.108418E-08    0.706930E-13    0.556402E-09    0.832639E-05    0.105505E-05    0.357045E-14    0.112362E-14    0.388022E-11    0.212732E-12    0.491439E-09    0.138669E-05    0.414013E-10    0.153584E-10    0.790527E-17    0.673982E-11    0.552981E-05    0.222975E-11    0.889436E-05    0.360867E-03    0.512975E-14    0.000000E+00    0.000000E+00    0.206158E-09    0.263018E-07    0.151196E-09    0.528410E-09    0.570488E-16    0.188994E-12    0.116563E-05    0.366898E-04    0.180171E-14    0.555084E+02    0.846301E-10    0.329546E-08    0.251387E-11    0.381545E-02    0.216139E-09    0.186544E-08    0.361121E-13    0.767898E-09    0.165647E-09    0.410348E-02    0.127014E-09    0.550415E-05    0.172791E-07    0.297391E+01    0.238782E-15    0.534062E-07    0.657680E-09    0.264798E-11    0.192704E-09    0.141599E-08    0.567508E-08    0.905480E-11    0.717757E-14
    0.684000E+05    0.180452E-04    0.885898E-07    0.298621E+01    0.457492E-04    0.135461E-03    0.121074E-13    0.188103E-18    0.356598E-18    0.103239E-03    0.300956E-11    0.861885E-07    0.199199E-08    0.707702E-04    0.251023E-06    0.604781E-05    0.184877E-03    0.137759E-03    0.110560E-09    0.227880E-10    0.343561E-03    0.279261E-06    0.403304E-08    0.121134E-12    0.735272E-07    0.117266E-09    0.874568E-09    0.452408E-13    0.399274E-09    0.825216E-05    0.106011E-05    0.435887E-14    0.740872E-15    0.198717E-11    0.421594E-12    0.713889E-09    0.871383E-06    0.318670E-10    0.369217E-10    0.823676E-17    0.487811E-12    0.253876E-05    0.210018E-11    0.897541E-05    0.360866E-03    0.957178E-14    0.000000E+00    0.000000E+00    0.673761E-10    0.182892E-07    0.108496E-09    0.400634E-09    0.269877E-16    0.289201E-12    0.183126E-05    0.579177E-04    0.129140E-14    0.555084E+02    0.682667E-10    0.390783E-08    0.264794E-11    0.376672E-02    0.222775E-09    0.253436E-08    0.231097E-13    0.968713E-09    0.237634E-09    0.410476E-02    0.942468E-10    0.350349E-05    0.493965E-08    0.297396E+01    0.176849E-15    0.239845E-07    0.103324E-08    0.165597E-11    0.767519E-10    0.901588E-09    0.566663E-08    0.576365E-11    0.287092E-14
    0.720000E+05    0.180452E-04    0.992412E-07    0.298608E+01    0.850721E-04    0.130109E-03    0.649735E-14    0.799552E-19    0.787741E-18    0.128358E-03    0.470297E-11    0.870943E-07    0.195116E-08    0.693828E-04    0.246700E-06    0.615193E-05    0.181195E-03    0.135323E-03    0.109174E-11    0.257868E-10    0.336463E-03    0.514131E-06    0.383947E-08    0.251968E-11    0.682929E-07    0.136999E-09    0.814970E-09    0.587987E-14    0.501850E-09    0.811328E-05    0.105163E-05    0.400503E-15    0.116721E-15    0.418521E-11    0.113020E-12    0.356028E-09    0.159246E-05    0.372282E-10    0.320539E-10    0.146349E-16    0.347603E-12    0.141695E-05    0.164612E-11    0.876837E-05    0.360866E-03    0.163408E-14    0.000000E+00    0.000000E+00    0.574250E-11    0.907695E-08    0.136365E-09    0.404831E-09    0.247517E-17    0.467559E-12    0.983364E-06    0.308524E-04    0.946741E-14    0.555084E+02    0.636126E-10    0.216108E-08    0.179590E-11    0.369648E-02    0.243356E-09    0.759257E-09    0.300344E-14    0.483466E-09    0.572442E-10    0.407949E-02    0.408729E-10    0.652432E-05    0.124364E-08    0.297405E+01    0.766023E-16    0.324300E-08    0.554838E-09    0.256727E-12    0.221384E-10    0.166864E-08    0.565857E-08    0.107336E-10    0.977048E-14
    0.756000E+05    0.180451E-04    0.109754E-06    0.298596E+01    0.119010E-03    0.126101E-03    0.475868E-14    0.668762E-19    0.123784E-17    0.144334E-03    0.586655E-11    0.859070E-07    0.191085E-08    0.679553E-04    0.242490E-06    0.625335E-05    0.177468E-03    0.132738E-03    0.125987E-11    0.439144E-10    0.329512E-03    0.866035E-06    0.373838E-08    0.594465E-11    0.619504E-07    0.148186E-09    0.783622E-09    0.317748E-14    0.556747E-09    0.795386E-05    0.102949E-05    0.165194E-15    0.685343E-16    0.996079E-11    0.556312E-13    0.231037E-09    0.218133E-05    0.402664E-10    0.403330E-10    0.370890E-16    0.455595E-12    0.108315E-05    0.140298E-11    0.859447E-05    0.360864E-03    0.794679E-15    0.000000E+00    0.000000E+00    0.532231E-11    0.610441E-08    0.151276E-09    0.399295E-09    0.881964E-18    0.822362E-12    0.703501E-06    0.216073E-04    0.241150E-13    0.555084E+02    0.611632E-10    0.154310E-08    0.104937E-11    0.362236E-02    0.264875E-09    0.472993E-09    0.162300E-14    0.332526E-09    0.317134E-10    0.403124E-02    0.348878E-10    0.911972E-05    0.106000E-08    0.297416E+01    0.653769E-16    0.197752E-08    0.396933E-09    0.962918E-13    0.116033E-10    0.230485E-08    0.566300E-08    0.150041E-10    0.187075E-13
    0.792000E+05    0.180451E-04    0.123531E-06    0.298585E+01    0.132142E-03    0.122531E-03    0.362185E-14    0.669803E-19    0.149837E-17    0.157416E-03    0.667185E-11    0.821230E-07    0.187139E-08    0.665568E-04    0.238289E-06    0.635175E-05    0.173811E-03    0.130149E-03    0.227932E-11    0.594221E-10    0.322708E-03    0.124625E-05    0.364646E-08    0.939596E-11    0.555288E-07    0.155101E-09    0.751985E-09    0.260032E-14    0.580573E-09    0.779586E-05    0.100398E-05    0.126598E-15    0.603140E-16    0.149586E-10    0.433473E-13    0.186578E-09    0.237187E-05    0.421437E-10    0.588810E-10    0.656036E-16    0.502774E-12    0.874213E-06    0.123302E-11    0.843519E-05    0.360864E-03    0.648495E-15    0.000000E+00    0.000000E+00    0.671680E-11    0.490329E-08    0.157743E-09    0.381692E-09    0.547959E-18    0.133246E-11    0.633853E-06    0.189857E-04    0.416372E-13    0.555084E+02    0.586914E-10    0.134185E-08    0.849142E-12    0.354885E-02    0.285324E-09    0.401538E-09    0.132814E-14    0.287488E-09    0.246847E-10    0.397297E-02    0.356646E-10    0.101218E-04    0.903122E-09    0.297428E+01    0.668271E-16    0.151805E-08    0.357636E-09    0.595077E-13    0.795785E-11    0.252112E-08    0.566536E-08    0.166534E-10    0.225767E-13
    0.828000E+05    0.180450E-04    0.142270E-06    0.298577E+01    0.135206E-03    0.119164E-03    0.326249E-14    0.728376E-19    0.166370E-17    0.170856E-03    0.747748E-11    0.781169E-07    0.183275E-08    0.651870E-04    0.234127E-06    0.644712E-05    0.170228E-03    0.127586E-03    0.347915E-11    0.736352E-10    0.316045E-03    0.163313E-05    0.355764E-08    0.128339E-10    0.494965E-07    0.161137E-09    0.719805E-09    0.253298E-14    0.599517E-09    0.764142E-05    0.976767E-06    0.124325E-15    0.631899E-16    0.189625E-10    0.396554E-13    0.162564E-09    0.237700E-05    0.437819E-10    0.856319E-10    0.963953E-16    0.526887E-12    0.712642E-06    0.108623E-11    0.828113E-05    0.360863E-03    0.643918E-15    0.000000E+00    0.000000E+00    0.803037E-11    0.422693E-08    0.162884E-09    0.363057E-09    0.490306E-18    0.198239E-11    0.619605E-06    0.180560E-04    0.600846E-13    0.555084E+02    0.561775E-10    0.125988E-08    0.877494E-12    0.347657E-02    0.304733E-09    0.384974E-09    0.129369E-14    0.268980E-09    0.218046E-10    0.391284E-02    0.395893E-10    0.103545E-04    0.799713E-09    0.297440E+01    0.741762E-16    0.131402E-08    0.349597E-09    0.512263E-13    0.700754E-11    0.254006E-08    0.566641E-08    0.170370E-10    0.231458E-13
    0.864000E+05    0.180450E-04    0.167378E-06    0.298569E+01    0.133980E-03    0.115933E-03    0.363154E-14    0.804869E-19    0.179403E-17    0.185942E-03    0.839291E-11    0.740174E-07    0.179492E-08    0.638453E-04    0.230019E-06    0.653948E-05    0.166719E-03    0.125059E-03    0.447275E-11    0.856524E-10    0.309521E-03    0.201924E-05    0.347058E-08    0.162469E-10    0.439880E-07    0.167043E-09    0.685671E-09    0.262315E-14    0.618343E-09    0.749142E-05    0.948789E-06    0.133632E-15    0.707375E-16    0.218556E-10    0.384830E-13    0.145798E-09    0.230729E-05    0.453848E-10    0.120031E-09    0.126666E-15    0.542832E-12    0.578584E-06    0.949750E-12    0.813064E-05    0.360863E-03    0.686764E-15    0.000000E+00    0.000000E+00    0.909445E-11    0.374067E-08    0.167992E-09    0.343991E-09    0.582408E-18    0.275333E-11    0.625323E-06    0.177007E-04    0.781177E-13    0.555084E+02    0.535114E-10    0.121786E-08    0.114098E-11    0.340576E-02    0.323152E-09    0.387490E-09    0.133968E-14    0.258571E-09    0.201664E-10    0.385553E-02    0.446581E-10    0.102598E-04    0.723531E-09    0.297451E+01    0.836683E-16    0.119981E-08    0.352823E-09    0.580829E-13    0.787252E-11    0.247997E-08    0.566684E-08    0.168818E-10    0.222615E-13
    0.900000E+05    0.180450E-04    0.199709E-06    0.298562E+01    0.130852E-03    0.112815E-03    0.481492E-14    0.884399E-19    0.191648E-17    0.203390E-03    0.947904E-11    0.698530E-07    0.175787E-08    0.625311E-04    0.225971E-06    0.662884E-05    0.163282E-03    0.122572E-03    0.538511E-11    0.955762E-10    0.303132E-03    0.240291E-05    0.338498E-08    0.196292E-10    0.390007E-07    0.172917E-09    0.648912E-09    0.276947E-14    0.638476E-09    0.734651E-05    0.920571E-06    0.148371E-15    0.812602E-16    0.238176E-10    0.381944E-13    0.132355E-09    0.220753E-05    0.469790E-10    0.161716E-09    0.155345E-15    0.556373E-12    0.465439E-06    0.820863E-12    0.798350E-05    0.360862E-03    0.752334E-15    0.000000E+00    0.000000E+00    0.100216E-10    0.334318E-08    0.173455E-09    0.324624E-09    0.846566E-18    0.362275E-11    0.640298E-06    0.175855E-04    0.953252E-13    0.555084E+02    0.506407E-10    0.119150E-08    0.176483E-11    0.333656E-02    0.340633E-09    0.398765E-09    0.141435E-14    0.250552E-09    0.189728E-10    0.380211E-02    0.500919E-10    0.100198E-04    0.663553E-09    0.297462E+01    0.938438E-16    0.112671E-08    0.361272E-09    0.807475E-13    0.106882E-10    0.238840E-08    0.566707E-08    0.164876E-10    0.208008E-13
    0.936000E+05    0.180450E-04    0.239760E-06    0.298555E+01    0.126679E-03    0.109803E-03    0.700687E-14    0.960595E-19    0.204090E-17    0.223734E-03    0.107842E-10    0.656579E-07    0.172159E-08    0.612440E-04    0.221985E-06    0.671524E-05    0.159917E-03    0.120125E-03    0.626670E-11    0.103996E-09    0.296875E-03    0.278362E-05    0.330081E-08    0.229761E-10    0.344895E-07    0.178704E-09    0.609664E-09    0.293691E-14    0.660360E-09    0.720730E-05    0.892433E-06    0.166773E-15    0.943958E-16    0.250891E-10    0.383004E-13    0.120896E-09    0.209388E-05    0.485495E-10    0.210853E-09    0.182028E-15    0.569571E-12    0.370136E-06    0.700347E-12    0.783967E-05    0.360862E-03    0.833568E-15    0.000000E+00    0.000000E+00    0.109393E-10    0.300078E-08    0.179394E-09    0.305118E-09    0.136656E-17    0.457277E-11    0.661405E-06    0.176100E-04    0.111604E-12    0.555084E+02    0.475761E-10    0.117342E-08    0.297091E-11    0.326910E-02    0.357222E-09    0.415710E-09    0.149980E-14    0.243141E-09    0.179804E-10    0.375273E-02    0.555348E-10    0.970001E-05    0.615303E-09    0.297472E+01    0.104036E-15    0.107922E-08    0.373181E-09    0.125388E-12    0.160670E-10    0.228215E-08    0.566721E-08    0.159619E-10    0.191003E-13
    0.972000E+05    0.180450E-04    0.287695E-06    0.298549E+01    0.121829E-03    0.106892E-03    0.103849E-13    0.102964E-18    0.217074E-17    0.247446E-03    0.123554E-10    0.614778E-07    0.168606E-08    0.599834E-04    0.218064E-06    0.679873E-05    0.156624E-03    0.117719E-03    0.712453E-11    0.111314E-09    0.290749E-03    0.316099E-05    0.321812E-08    0.262838E-10    0.303999E-07    0.184302E-09    0.568521E-09    0.310601E-14    0.684092E-09    0.707447E-05    0.864583E-06    0.188050E-15    0.110045E-15    0.258263E-10    0.386318E-13    0.110795E-09    0.197329E-05    0.500686E-10    0.268025E-09    0.206496E-15    0.583238E-12    0.290679E-06    0.589865E-12    0.769914E-05    0.360861E-03    0.927919E-15    0.000000E+00    0.000000E+00    0.119510E-10    0.269873E-08    0.185835E-09    0.285683E-09    0.225873E-17    0.559002E-11    0.687748E-06    0.177400E-04    0.126912E-12    0.555084E+02    0.443640E-10    0.116127E-08    0.504121E-11    0.320354E-02    0.372965E-09    0.437086E-09    0.158609E-14    0.235748E-09    0.170934E-10    0.370741E-02    0.607495E-10    0.932846E-05    0.575369E-09    0.297482E+01    0.113799E-15    0.104937E-08    0.388044E-09    0.200946E-12    0.247620E-10    0.216823E-08    0.566731E-08    0.153511E-10    0.173108E-13
    0.100800E+06    0.180450E-04    0.343332E-06    0.298544E+01    0.116461E-03    0.104079E-03    0.150079E-13    0.108918E-18    0.230595E-17    0.274980E-03    0.142400E-10    0.573541E-07    0.165127E-08    0.587487E-04    0.214208E-06    0.687935E-05    0.153400E-03    0.115356E-03    0.795937E-11    0.117741E-09    0.284750E-03    0.353473E-05    0.313695E-08    0.295492E-10    0.266801E-07    0.189590E-09    0.526284E-09    0.326377E-14    0.709513E-09    0.694865E-05    0.837154E-06    0.211800E-15    0.128167E-15    0.261139E-10    0.391540E-13    0.101712E-09    0.184889E-05    0.515036E-10    0.334227E-09    0.228616E-15    0.597577E-12    0.225398E-06    0.490823E-12    0.756196E-05    0.360861E-03    0.103489E-14    0.000000E+00    0.000000E+00    0.131271E-10    0.242909E-08    0.192735E-09    0.266512E-09    0.365061E-17    0.666350E-11    0.719460E-06    0.179692E-04    0.141232E-12    0.555084E+02    0.410668E-10    0.115462E-08    0.826027E-11    0.313999E-02    0.387904E-09    0.462338E-09    0.166659E-14    0.228283E-09    0.162705E-10    0.366610E-02    0.655642E-10    0.891728E-05    0.541035E-09    0.297491E+01    0.122813E-15    0.103225E-08    0.405937E-09    0.317812E-12    0.374360E-10    0.204957E-08    0.566741E-08    0.146749E-10    0.155046E-13
    0.104400E+06    0.180449E-04    0.598829E-06    0.298543E+01    0.482053E-04    0.101707E-03    0.205544E-13    0.116795E-18    0.567749E-18    0.163411E-03    0.230283E-10    0.263091E-06    0.162542E-08    0.576062E-04    0.210231E-06    0.695820E-05    0.150327E-03    0.114273E-03    0.343210E-09    0.788116E-09    0.278878E-03    0.332367E-05    0.299995E-08    0.714390E-12    0.280701E-07    0.155254E-09    0.727828E-09    0.694376E-13    0.193066E-08    0.694864E-05    0.789630E-06    0.749771E-14    0.164829E-14    0.719353E-10    0.320146E-12    0.260298E-09    0.745972E-06    0.421787E-10    0.151620E-08    0.896814E-16    0.964907E-12    0.192313E-06    0.105012E-11    0.737513E-05    0.360860E-03    0.812211E-14    0.000000E+00    0.000000E+00    0.343080E-10    0.644604E-07    0.524484E-09    0.122260E-08    0.389408E-16    0.124320E-10    0.174936E-05    0.412122E-04    0.298031E-13    0.555084E+02    0.567970E-10    0.119128E-07    0.291809E-11    0.308048E-02    0.399864E-09    0.233958E-08    0.354602E-13    0.769726E-09    0.138600E-09    0.398391E-02    0.715619E-10    0.366735E-05    0.676807E-08    0.297472E+01    0.134285E-15    0.313944E-07    0.987032E-09    0.257099E-11    0.124609E-09    0.915985E-09    0.570321E-08    0.603486E-11    0.257269E-14
